t,speed_kmh,speed_ms,yaw_rate,sideslip,heading,vx,vy,pos_x,pos_y,accel_long,rpm,gear,shift_cut,grip_FL,grip_FR,grip_RL,grip_RR,load_FL,load_FR,load_RL,load_RR,surface_type,surface_mu
9.433333333333382,81.21615992716082,22.560044424211338,0.0,0.0,0.0,0.0,22.560044424211338,0.0,202.63808709032725,-8.356218224790837,3939.3732488428304,3,0,0.5099151573291952,0.5099151573291952,0.7119424094919501,0.7119424094919501,5027.544210892507,5027.544210892507,2329.9557891074924,2329.9557891074924,asphalt,1.1575
9.450000000000049,80.71490528140073,22.420807022611314,0.0,0.0,0.0,0.0,22.420807022611314,0.0,203.01263737269065,-8.353062061196681,3916.0485263226433,3,0,0.5099392667932563,0.5099392667932563,0.7118267332015276,0.7118267332015276,5027.306513181503,5027.306513181503,2330.193486818497,2330.193486818497,asphalt,1.1575
9.466666666666717,80.21383927311129,22.281622020308692,0.0,0.0,0.0,0.0,22.281622020308692,0.0,203.38486757794374,-8.349925423290472,3892.732958309594,3,0,0.5099632295392771,0.5099632295392771,0.7117115459677906,0.7117115459677906,5027.070284249364,5027.070284249364,2330.4297157506353,2330.4297157506353,asphalt,1.1575
9.483333333333384,79.7129607318021,22.14248909216725,0.0,0.0,0.0,0.0,22.14248909216725,0.0,203.75477857602064,-8.346808283072846,3869.4264899027594,3,0,0.5099870457395546,0.5099870457395546,0.7115968466789592,0.7115968466789592,5026.8355219868745,5026.8355219868745,2330.6644780131255,2330.6644780131255,asphalt,1.1575
9.500000000000052,79.2122684886557,22.00340791351547,0.0,0.0,0.0,0.0,22.00340791351547,0.0,204.1223712314415,-8.343710612731172,3846.1290662823,3,0,0.5100107155652444,0.5100107155652444,0.711482634230533,0.711482634230533,5026.602224299305,5026.602224299305,2330.8977757006946,2330.8977757006946,asphalt,1.1575
9.516666666666719,78.71176137651617,21.864378160143378,0.0,0.0,0.0,0.0,21.864378160143378,0.0,204.48764640332,-8.340632384644664,3822.840632709026,3,0,0.5100342391863985,0.5100342391863985,0.7113689075251551,0.7113689075251551,5026.370389106033,5026.370389106033,2331.129610893966,2331.129610893966,asphalt,1.1575
9.533333333333387,78.21143822987791,21.725399508299418,0.0,0.0,0.0,0.0,21.725399508299418,0.0,204.85060494537115,-8.337573571378414,3799.5611345239463,3,0,0.510057616771963,0.510057616771963,0.7112556654725932,0.7112556654725932,5026.1400143405435,5026.1400143405435,2331.359985659456,2331.359985659456,asphalt,1.1575
9.550000000000054,77.7112978848743,21.586471634687303,0.0,0.0,0.0,0.0,21.586471634687303,0.0,205.2112477059188,-8.334534145686803,3776.2905171477946,3,0,0.5100808484897636,0.5100808484897636,0.7111429069897593,0.7111429069897593,5025.911097950552,5025.911097950552,2331.5889020494474,2331.5889020494474,asphalt,1.1575
9.566666666666721,77.21133917926646,21.447594216462903,0.0,0.0,0.0,0.0,21.447594216462903,0.0,205.56957552790328,-8.331514080510942,3753.028726080547,3,0,0.5101039345065305,0.5101039345065305,0.7110306310006125,0.7110306310006125,5025.683637897753,5025.683637897753,2331.8163621022463,2331.8163621022463,asphalt,1.1575
9.583333333333389,76.71156095243204,21.30876693123112,0.0,0.0,0.0,0.0,21.30876693123112,0.0,205.92558924888885,-8.328513348977822,3729.775706900928,3,0,0.5101268749878697,0.5101268749878697,0.7109188364362184,0.7109188364362184,5025.457632158074,5025.457632158074,2332.042367841925,2332.042367841925,asphalt,1.1575
9.600000000000056,76.21196204535406,21.169989457042792,0.0,0.0,0.0,0.0,21.169989457042792,0.0,206.2792897010712,-8.325531924402014,3706.531405265909,3,0,0.5101496700983076,0.5101496700983076,0.7108075222345949,0.7108075222345949,5025.233078721229,5025.233078721229,2332.266921278771,2332.266921278771,asphalt,1.1575
9.616666666666724,75.7125413006097,21.031261472391584,0.0,0.0,0.0,0.0,21.031261472391584,0.0,206.63067771128476,-8.322569780283118,3683.2957669102034,3,0,0.5101723200012505,0.5101723200012505,0.7106966873408089,0.7106966873408089,5025.009975591098,5025.009975591098,2332.4900244089013,2332.4900244089013,asphalt,1.1575
9.633333333333391,75.21329756235924,20.8925826562109,0.0,0.0,0.0,0.0,20.8925826562109,0.0,206.97975410101014,-8.319626890305756,3660.0687376457568,3,0,0.5101948248590148,0.5101948248590148,0.7105863307068621,0.7105863307068621,5024.788320785415,5024.788320785415,2332.7116792145853,2332.7116792145853,asphalt,1.1575
9.650000000000059,74.71422967633494,20.753952687870814,0.0,0.0,0.0,0.0,20.753952687870814,0.0,207.32651968638137,-8.31670322834043,3636.8502633612356,3,0,0.5102171848328261,0.5102171848328261,0.7104764512916724,0.7104764512916724,5024.568112335758,5024.568112335758,2332.931887664242,2332.931887664242,asphalt,1.1575
9.666666666666726,74.21533648982992,20.615371247174977,0.0,0.0,0.0,0.0,20.615371247174977,0.0,207.67097527819323,-8.313798768440108,3613.640290021512,3,0,0.5102394000828042,0.5102394000828042,0.7103670480610942,0.7103670480610942,5024.349348287686,5024.349348287686,2333.1506517123134,2333.1506517123134,asphalt,1.1575
9.683333333333394,73.71661685168232,20.4768380143562,0.0,0.0,0.0,0.0,20.4768380143562,0.0,208.01312168190827,-8.310913485078117,3590.4387636671518,3,0,0.5102614707672781,0.5102614707672781,0.7102581200437348,0.7102581200437348,5024.132026707466,5024.132026707466,2333.3679732925334,2333.3679732925334,asphalt,1.1575
9.700000000000061,73.21806961224829,20.338352670068968,0.0,0.0,0.0,0.0,20.338352670068968,0.0,208.35295969766412,-8.308047352776384,3567.2456304138864,3,0,0.5102833970412403,0.5102833970412403,0.7101496662508711,0.7101496662508711,5023.91614569727,5023.91614569727,2333.58385430273,2333.58385430273,asphalt,1.1575
9.716666666666729,72.71969362343398,20.19991489539833,0.0,0.0,0.0,0.0,20.19991489539833,0.0,208.69049012028032,-8.30520034580104,3544.060836452045,3,0,0.5103051790652087,0.5103051790652087,0.710041685581159,0.710041685581159,5023.701703307912,5023.701703307912,2333.7982966920877,2333.7982966920877,asphalt,1.1575
9.733333333333396,72.22148773866626,20.061524371851736,0.0,0.0,0.0,0.0,20.061524371851736,0.0,209.02571373926563,-8.302372438937482,3520.8843280460483,3,0,0.5103268169949623,0.5103268169949623,0.7099341770277325,0.7099341770277325,5023.4886976398975,5023.4886976398975,2334.0113023601016,2334.0113023601016,asphalt,1.1575
9.750000000000064,71.72345081287791,19.923180781354976,0.0,0.0,0.0,0.0,19.923180781354976,0.0,209.35863133882498,-8.299563607153573,3497.716051533926,3,0,0.5103483109851931,0.5103483109851931,0.7098271395904951,0.7098271395904951,5023.277126807453,5023.277126807453,2334.222873192546,2334.222873192546,asphalt,1.1575
9.766666666666731,71.22558170249701,19.78488380624917,0.0,0.0,0.0,0.0,19.78488380624917,0.0,209.68924369786637,-8.296773825597938,3474.555953326824,3,0,0.5103696611895107,0.5103696611895107,0.709720572276086,0.709720572276086,5023.06698893846,5023.06698893846,2334.433011061539,2334.433011061539,asphalt,1.1575
9.783333333333399,70.72787926543585,19.646633129287736,0.0,0.0,0.0,0.0,19.646633129287736,0.0,210.01755159000786,-8.294003069599114,3451.403979908506,3,0,0.5103908677604406,0.5103908677604406,0.709614474097861,0.709614474097861,5022.858282174458,5022.858282174458,2334.6417178255415,2334.6417178255415,asphalt,1.1575
9.800000000000066,70.23034236108022,19.508428433633394,0.0,0.0,0.0,0.0,19.508428433633394,0.0,210.34355578358418,-8.29125131466725,3428.260077834847,3,0,0.5104119308494427,0.5104119308494427,0.7095088440758186,0.7095088440758186,5022.65100467045,5022.65100467045,2334.8489953295502,2334.8489953295502,asphalt,1.1575
9.816666666666734,69.73296985027856,19.370269402855158,0.0,0.0,0.0,0.0,19.370269402855158,0.0,210.66725704165387,-8.288518536492404,3405.1241937333266,3,0,0.5104328506068967,0.5104328506068967,0.7094036812366219,0.7094036812366219,5022.4451545950305,5022.4451545950305,2335.0548454049685,2335.0548454049685,asphalt,1.1575
9.833333333333401,69.23576059533123,19.23215572092534,0.0,0.0,0.0,0.0,19.23215572092534,0.0,210.98865612200564,-8.285804710943694,3381.996274302521,3,0,0.5104536271821134,0.5104536271821134,0.7092989846135427,0.7092989846135427,5022.240730130262,5022.240730130262,2335.259269869737,2335.259269869737,asphalt,1.1575
9.850000000000069,68.73871345997968,19.094087072216578,0.0,0.0,0.0,0.0,19.094087072216578,0.0,211.30775377716532,-8.283109814069292,3358.8762663115936,3,0,0.5104742607233334,0.5104742607233334,0.7091947532464448,0.7091947532464448,5022.037729471668,5022.037729471668,2335.4622705283314,2335.4622705283314,asphalt,1.1575
9.866666666666736,68.24182730939584,18.956063141498845,0.0,0.0,0.0,0.0,18.956063141498845,0.0,211.62455075440246,-8.280433822094722,3335.7641165997875,3,0,0.5104947513777195,0.5104947513777195,0.7090909861817886,0.7090909861817886,5021.8361508283015,5021.8361508283015,2335.663849171698,2335.663849171698,asphalt,1.1575
9.883333333333404,67.74510101017137,18.81808361393649,0.0,0.0,0.0,0.0,18.81808361393649,0.0,211.93904779573688,-8.277776711424565,3312.659772075918,3,0,0.5105150992913742,0.5105150992913742,0.7089876824725548,0.7089876824725548,5021.635992422552,5021.635992422552,2335.8640075774483,2335.8640075774483,asphalt,1.1575
9.900000000000071,67.24853343030694,18.68014817508526,0.0,0.0,0.0,0.0,18.68014817508526,0.0,212.25124563794515,-8.27513845864246,3289.563179717868,3,0,0.5105353046093455,0.5105353046093455,0.7088848411782107,0.7088848411782107,5021.437252490079,5021.437252490079,2336.0627475099204,2336.0627475099204,asphalt,1.1575
9.916666666666739,66.75212343920174,18.54225651088937,0.0,0.0,0.0,0.0,18.54225651088937,0.0,212.56114501256727,-8.27251904050513,3266.4742865720814,3,0,0.5105553674756118,0.5105553674756118,0.7087824613647313,0.7087824613647313,5021.2399292799455,5021.2399292799455,2336.2600707200545,2336.2600707200545,asphalt,1.1575
9.933333333333406,66.25586990764269,18.404408307678523,0.0,0.0,0.0,0.0,18.404408307678523,0.0,212.8687466459129,-8.26991843395092,3243.3930397530607,3,0,0.5105752880330875,0.5105752880330875,0.7086805421045657,0.7086805421045657,5021.044021054548,5021.044021054548,2336.455978945452,2336.455978945452,asphalt,1.1575
9.950000000000074,65.759771707794,18.266603252164998,0.0,0.0,0.0,0.0,18.266603252164998,0.0,213.17405125906785,-8.267336616091256,3220.3193864428667,3,0,0.5105950664236345,0.5105950664236345,0.7085790824765817,0.7085790824765817,5020.849526089491,5020.849526089491,2336.6504739105085,2336.6504739105085,asphalt,1.1575
9.966666666666741,65.26382771318653,18.128841031440704,0.0,0.0,0.0,0.0,18.128841031440704,0.0,213.47705956790048,-8.264773564213215,3197.2532738906166,3,0,0.5106147027880543,0.5106147027880543,0.7084780815660701,0.7084780815660701,5020.656442673653,5020.656442673653,2336.843557326347,2336.843557326347,asphalt,1.1575
9.983333333333409,64.76803679870727,17.99112133297424,0.0,0.0,0.0,0.0,17.99112133297424,0.0,213.77777228306792,-8.262229255781222,3174.1946494119857,3,0,0.5106341972660934,0.5106341972660934,0.7083775384647103,0.7083775384647103,5020.464769109118,5020.464769109118,2337.0352308908814,2337.0352308908814,asphalt,1.1575
10.000000000000076,64.27239784058887,17.853443844608016,0.0,0.0,0.0,0.0,17.853443844608016,0.0,214.07619011002234,-8.259703668433644,3151.1434603887087,3,0,0.5106535499964611,0.5106535499964611,0.7082774522704954,0.7082774522704954,5020.274503710987,5020.274503710987,2337.2254962890124,2337.2254962890124,asphalt,1.1575
10.016666666666744,63.77690971639906,17.715808254555295,0.0,0.0,0.0,0.0,17.715808254555295,0.0,214.37231374901717,-8.257196779983644,3128.099654268085,3,0,0.5106727611167959,0.5106727611167959,0.7081778220878161,0.7081778220878161,5020.085644807697,5020.085644807697,2337.414355192303,2337.414355192303,asphalt,1.1575
10.033333333333411,63.281571305030354,17.57821425139732,0.0,0.0,0.0,0.0,17.57821425139732,0.0,214.66614389511318,-8.25470856841747,3105.0631785624846,3,0,0.510691830763697,0.510691830763697,0.7080786470273477,0.7080786470273477,5019.898190740699,5019.898190740699,2337.601809259301,2337.601809259301,asphalt,1.1575
10.050000000000079,62.78638148668942,17.440661524080394,0.0,0.0,0.0,0.0,17.440661524080394,0.0,214.95768123818468,-8.252239011897018,3082.033980848853,3,0,0.5107107590727157,0.5107107590727157,0.707979926206054,0.707979926206054,5019.712139864525,5019.712139864525,2337.787860135474,2337.787860135474,asphalt,1.1575
10.066666666666746,62.291339142886855,17.303149761913016,0.0,0.0,0.0,0.0,17.303149761913016,0.0,215.2469264629255,-8.249788088755565,3059.01200876822,3,0,0.5107295461783614,0.5107295461783614,0.7078816587471544,0.7078816587471544,5019.527490546723,5019.527490546723,2337.9725094532764,2337.9725094532764,asphalt,1.1575
10.083333333333414,61.79644315642667,17.165678654562964,0.0,0.0,0.0,0.0,17.165678654562964,0.0,215.53388024885507,-8.247355777501184,3035.9972100252085,3,0,0.5107481922141004,0.5107481922141004,0.7077838437801091,0.7077838437801091,5019.344241167855,5019.344241167855,2338.155758832144,2338.155758832144,asphalt,1.1575
10.100000000000081,61.301692411396026,17.028247892054452,0.0,0.0,0.0,0.0,17.028247892054452,0.0,215.81854327032428,-8.244942056811624,3012.989532387545,3,0,0.5107666973123601,0.5107666973123601,0.7076864804405842,0.7076864804405842,5019.162390121436,5019.162390121436,2338.3376098785634,2338.3376098785634,asphalt,1.1575
10.116666666666749,60.807085793154805,16.890857164765222,0.0,0.0,0.0,0.0,16.890857164765222,0.0,216.10091619652147,-8.242546905541133,2989.9889236855715,3,0,0.510785061604516,0.510785061604516,0.7075895678704779,0.7075895678704779,5018.981935814059,5018.981935814059,2338.5180641859406,2338.5180641859406,asphalt,1.1575
10.133333333333416,60.31262218832538,16.753506163423715,0.0,0.0,0.0,0.0,16.753506163423715,0.0,216.38099969147828,-8.240170302711078,2966.995331811759,3,0,0.5108032852209224,0.5108032852209224,0.7074931052178078,0.7074931052178078,5018.802876665077,5018.802876665077,2338.6971233349223,2338.6971233349223,asphalt,1.1575
10.150000000000084,59.81830048478227,16.616194579106185,0.0,0.0,0.0,0.0,16.616194579106185,0.0,216.65879441407543,-8.23781222751677,2944.0087047202214,3,0,0.5108213682908851,0.5108213682908851,0.7073970916367749,0.7073970916367749,5018.625211106859,5018.625211106859,2338.874788893141,2338.874788893141,asphalt,1.1575
10.166666666666751,59.324119571641944,16.478922103233874,0.0,0.0,0.0,0.0,16.478922103233874,0.0,216.9343010180485,-8.235472659324046,2921.02899042623,3,0,0.5108393109426927,0.5108393109426927,0.7073015262876532,0.7073015262876532,5018.448937584467,5018.448937584467,2339.051062415533,2339.051062415533,asphalt,1.1575
10.183333333333419,58.83007833925253,16.341688427570148,0.0,0.0,0.0,0.0,16.341688427570148,0.0,217.20752015199366,-8.233151577668423,2898.056137005729,3,0,0.5108571133035834,0.5108571133035834,0.7072064083368723,0.7072064083368723,5018.27405455598,5018.27405455598,2339.2259454440195,2339.2259454440195,asphalt,1.1575
10.200000000000086,58.33617567918356,16.204493244217655,0.0,0.0,0.0,0.0,16.204493244217655,0.0,217.4784524593734,-8.2308489622568,2875.0900925948563,3,0,0.5108747754997692,0.5108747754997692,0.7071117369569255,0.7071117369569255,5018.100560492237,5018.100560492237,2339.399439507763,2339.399439507763,asphalt,1.1575
10.216666666666754,57.84241048421587,16.067336245615518,0.0,0.0,0.0,0.0,16.067336245615518,0.0,217.74709857852193,-8.228564792964903,2852.13080538946,3,0,0.5108922976564481,0.5108922976564481,0.7070175113263194,0.7070175113263194,5017.928453876705,5017.928453876705,2339.571546123294,2339.571546123294,asphalt,1.1575
10.233333333333421,57.34878164833136,15.930217124536489,0.0,0.0,0.0,0.0,15.930217124536489,0.0,218.01345914265113,-8.226299049838133,2829.1782236446184,3,0,0.5109096798977731,0.5109096798977731,0.7069237306296451,0.7069237306296451,5017.757733205774,5017.757733205774,2339.7422667942255,2339.7422667942255,asphalt,1.1575
10.250000000000089,56.855288066702876,15.793135574084133,0.0,0.0,0.0,0.0,15.793135574084133,0.0,218.27753477985576,-8.224051713090716,2806.2322956741627,3,0,0.5109269223468849,0.5109269223468849,0.7068303940574703,0.7068303940574703,5017.588396988429,5017.588396988429,2339.9116030115706,2339.9116030115706,asphalt,1.1575
10.266666666666756,56.36192863568408,15.656091287690023,0.0,0.0,0.0,0.0,15.656091287690023,0.0,218.5393261131191,-8.221822763106132,2783.292969850197,3,0,0.5109440251258929,0.5109440251258929,0.7067375008063728,0.7067375008063728,5017.420443746416,5017.420443746416,2340.079556253583,2340.079556253583,asphalt,1.1575
10.283333333333424,55.86870225279934,15.519083959110926,0.0,0.0,0.0,0.0,15.519083959110926,0.0,218.79883376031833,-8.219612180434979,2760.360194602624,3,0,0.5109609883558881,0.5109609883558881,0.7066450500788894,0.7066450500788894,5017.253872014113,5017.253872014113,2340.246127985887,2340.246127985887,asphalt,1.1575
10.300000000000091,55.3756078167336,15.382113282426,0.0,0.0,0.0,0.0,15.382113282426,0.0,219.05605833422993,-8.21741994579753,2737.433918418665,3,0,0.5109778121569385,0.5109778121569385,0.7065530410835132,0.7065530410835132,5017.088680338557,5017.088680338557,2340.411319661442,2340.411319661442,asphalt,1.1575
10.316666666666759,54.88264422732243,15.245178952034008,0.0,0.0,0.0,0.0,15.245178952034008,0.0,219.31100044253503,-8.215246040079478,2714.5140898423915,3,0,0.5109944966481006,0.5109944966481006,0.7064614730346402,0.7064614730346402,5016.924867279325,5016.924867279325,2340.575132720675,2340.575132720675,asphalt,1.1575
10.333333333333426,54.38981038554189,15.108280662650525,0.0,0.0,0.0,0.0,15.108280662650525,0.0,219.56366068782475,-8.213090444335762,2691.600657474246,3,0,0.5110110419474093,0.5110110419474093,0.7063703451525871,0.7063703451525871,5016.76243140862,5016.76243140862,2340.7375685913803,2340.7375685913803,asphalt,1.1575
10.350000000000094,53.89710519349854,14.97141810930515,0.0,0.0,0.0,0.0,14.97141810930515,0.0,219.81403966760539,-8.210953139786739,2668.693569970573,3,0,0.5110274481718827,0.5110274481718827,0.7062796566635591,0.7062796566635591,5016.601371311213,5016.601371311213,2340.898628688786,2340.898628688786,asphalt,1.1575
10.366666666666761,53.40452755441945,14.834590987338736,0.0,0.0,0.0,0.0,14.834590987338736,0.0,220.06213797430362,-8.208834107819882,2645.792776043148,3,0,0.511043715437528,0.511043715437528,0.7061894067996166,0.7061894067996166,5016.44168558438,5016.44168558438,2341.0583144156194,2341.0583144156194,asphalt,1.1575
10.383333333333429,52.912076372642225,14.697798992400617,0.0,0.0,0.0,0.0,14.697798992400617,0.0,220.30795619527171,-8.206733329988083,2622.8982244587028,3,0,0.5110598438593429,0.5110598438593429,0.7060995947986558,0.7060995947986558,5016.2833728378655,5016.2833728378655,2341.216627162134,2341.216627162134,asphalt,1.1575
10.400000000000096,52.41975055360503,14.56104182044584,0.0,0.0,0.0,0.0,14.56104182044584,0.0,220.55149491279258,-8.20465078801135,2600.0098640384617,3,0,0.5110758335513057,0.5110758335513057,0.706010219904422,0.706010219904422,5016.12643169398,5016.12643169398,2341.3735683060195,2341.3735683060195,asphalt,1.1575
10.416666666666764,51.92754900383669,14.424319167732413,0.0,0.0,0.0,0.0,14.424319167732413,0.0,220.79275470408496,-8.202586463773827,2577.127643657669,3,0,0.5110916846263999,0.5110916846263999,0.7059212813664233,0.7059212813664233,5015.970860787345,5015.970860787345,2341.5291392126537,2341.5291392126537,asphalt,1.1575
10.433333333333431,51.435470630946746,14.28763073081854,0.0,0.0,0.0,0.0,14.28763073081854,0.0,221.03173614130824,-8.200540339325926,2554.251512245125,3,0,0.5111073971965902,0.5111073971965902,0.7058327784399835,0.7058327784399835,5015.8166587651185,5015.8166587651185,2341.6833412348806,2341.6833412348806,asphalt,1.1575
10.450000000000099,50.943514343615554,14.150976206559875,0.0,0.0,0.0,0.0,14.150976206559875,0.0,221.2684397915677,-8.198512396881767,2531.381418782716,3,0,0.5111229713728382,0.5111229713728382,0.7057447103861836,0.7057447103861836,5015.66382428683,5015.66382428683,2341.8361757131693,2341.8361757131693,asphalt,1.1575
10.466666666666766,50.451679051584435,14.014355292106787,0.0,0.0,0.0,0.0,14.014355292106787,0.0,221.50286621691907,-8.19650261882046,2508.517312304954,3,0,0.5111384072651008,0.5111384072651008,0.7056570764718486,0.7056570764718486,5015.512356024385,5015.512356024385,2341.987643975615,2341.987643975615,asphalt,1.1575
10.483333333333434,49.959963665645816,13.877767684901615,0.0,0.0,0.0,0.0,13.877767684901615,0.0,221.73501597437385,-8.194510987685248,2485.659141898506,3,0,0.5111537049823398,0.5111537049823398,0.7055698759695078,0.7055698759695078,5015.362252661966,5015.362252661966,2342.1377473380344,2342.1377473380344,asphalt,1.1575
10.500000000000101,49.468367097633376,13.741213082675937,0.0,0.0,0.0,0.0,13.741213082675937,0.0,221.96488961590381,-8.192537486183511,2462.806856701736,3,0,0.5111688646325069,0.5111688646325069,0.7054831081574214,0.7054831081574214,5015.213512896162,5015.213512896162,2342.2864871038378,2342.2864871038378,asphalt,1.1575
10.516666666666769,48.97688826041227,13.604691183447851,0.0,0.0,0.0,0.0,13.604691183447851,0.0,222.1924876884459,-8.190582097185057,2439.9604059042413,3,0,0.5111838863225596,0.5111838863225596,0.7053967723195198,0.7053967723195198,5015.06613543581,5015.06613543581,2342.4338645641897,2342.4338645641897,asphalt,1.1575
10.533333333333436,48.48552606786926,13.468201685519238,0.0,0.0,0.0,0.0,13.468201685519238,0.0,222.41781073390706,-8.188644803723832,2417.1197387463894,3,0,0.5111987701584505,0.5111987701584505,0.7053108677454225,0.7053108677454225,5014.920119002088,5014.920119002088,2342.5798809979115,2342.5798809979115,asphalt,1.1575
10.550000000000104,47.994279434903014,13.33174428747306,0.0,0.0,0.0,0.0,13.33174428747306,0.0,222.64085928916882,-8.186725588996637,2394.28480451886,3,0,0.511213516245139,0.511213516245139,0.7052253937303868,0.7052253937303868,5014.775462328387,5014.775462328387,2342.724537671612,2342.724537671612,asphalt,1.1575
10.566666666666771,47.50314727741432,13.195318688170644,0.0,0.0,0.0,0.0,13.195318688170644,0.0,222.86163388609197,-8.18482443636185,2371.4555525621818,3,0,0.5112281246865972,0.5112281246865972,0.7051403495752784,0.7051403495752784,5014.632164160251,5014.632164160251,2342.8678358397488,2342.8678358397488,asphalt,1.1575
10.583333333333439,47.01212851229632,13.058924586748978,0.0,0.0,0.0,0.0,13.058924586748978,0.0,223.08013505152124,-8.182941329341133,2348.631932266279,3,0,0.5112425955857892,0.5112425955857892,0.7050557345866171,0.7050557345866171,5014.490223255562,5014.490223255562,2343.009776744437,2343.009776744437,asphalt,1.1575
10.600000000000106,46.52122205742481,12.922561682618001,0.0,0.0,0.0,0.0,12.922561682618001,0.0,223.2963633072898,-8.181076251617725,2325.8138930700084,3,0,0.5112569290446932,0.5112569290446932,0.7049715480764989,0.7049715480764989,5014.349638384324,5014.349638384324,2343.1503616156756,2343.1503616156756,asphalt,1.1575
10.616666666666774,46.03042683164853,12.786229675457925,0.0,0.0,0.0,0.0,12.786229675457925,0.0,223.51031917022382,-8.179229187036015,2303.0013844607065,3,0,0.5112711251643003,0.5112711251643003,0.7048877893625848,0.7048877893625848,5014.210408328656,5014.210408328656,2343.2895916713433,2343.2895916713433,asphalt,1.1575
10.633333333333441,45.5397417547795,12.649928265216527,0.0,0.0,0.0,0.0,12.649928265216527,0.0,223.72200315214695,-8.177400119602822,2280.1943559737324,3,0,0.5112851840446071,0.5112851840446071,0.704804457768109,0.704804457768109,5014.072531882861,5014.072531882861,2343.4274681171382,2343.4274681171382,asphalt,1.1575
10.650000000000109,45.04916574758332,12.513657152106477,0.0,0.0,0.0,0.0,12.513657152106477,0.0,223.9314157598847,-8.175589033484414,2257.392757192012,3,0,0.5112991057846182,0.5112991057846182,0.7047215526218589,0.7047215526218589,5013.93600785339,5013.93600785339,2343.563992146609,2343.563992146609,asphalt,1.1575
10.666666666666776,44.55869773176954,12.37741603660265,0.0,0.0,0.0,0.0,12.37741603660265,0.0,224.1385574952688,-8.173795913009059,2234.596537745584,3,0,0.5113128904823621,0.5113128904823621,0.704639073258116,0.704639073258116,5013.800835058686,5013.800835058686,2343.699164941314,2343.699164941314,asphalt,1.1575
10.683333333333444,44.06833662998202,12.24120461943945,0.0,0.0,0.0,0.0,12.24120461943945,0.0,224.34342885514175,-8.172020742664898,2211.805647311148,3,0,0.5113265382348694,0.5113265382348694,0.7045570190167038,0.7045570190167038,5013.667012329372,5013.667012329372,2343.832987670628,2343.832987670628,asphalt,1.1575
10.700000000000111,43.57808136578932,12.105022601608145,0.0,0.0,0.0,0.0,12.105022601608145,0.0,224.5460303313608,-8.170263507100799,2189.020035611611,3,0,0.511340049138196,0.511340049138196,0.7044753892429075,0.7044753892429075,5013.534538508028,5013.534538508028,2343.9654614919714,2343.9654614919714,asphalt,1.1575
10.716666666666779,43.08793086367508,11.968869684354189,0.0,0.0,0.0,0.0,11.968869684354189,0.0,224.74636241080256,-8.168524191124646,2166.2396524156366,3,0,0.5113534232874117,0.5113534232874117,0.7043941832874967,0.7043941832874967,5013.403412449292,5013.403412449292,2344.096587550708,2344.096587550708,asphalt,1.1575
10.733333333333446,42.59788404902846,11.832745569174572,0.0,0.0,0.0,0.0,11.832745569174572,0.0,224.94442557536684,-8.166802779704625,2143.4644475371933,3,0,0.5113666607765972,0.5113666607765972,0.7043134005067205,0.7043134005067205,5013.273633019882,5013.273633019882,2344.2263669801177,2344.2263669801177,asphalt,1.1575
10.750000000000114,42.10793984813458,11.69664995781516,0.0,0.0,0.0,0.0,11.69664995781516,0.0,225.14022030198115,-8.165099257967938,2120.694370835106,3,0,0.5113797616988679,0.5113797616988679,0.7042330402622233,0.7042330402622233,5013.14519909835,5013.14519909835,2344.3548009016495,2344.3548009016495,asphalt,1.1575
10.766666666666781,41.618097188164946,11.56058255226804,0.0,0.0,0.0,0.0,11.56058255226804,0.0,225.33374706260457,-8.16341361120081,2097.929372212606,3,0,0.511392726146344,0.511392726146344,0.7041531019211197,0.7041531019211197,5013.018109575364,5013.018109575364,2344.481890424636,2344.481890424636,asphalt,1.1575
10.783333333333449,41.128354997167946,11.424543054768874,0.0,0.0,0.0,0.0,11.424543054768874,0.0,225.52500632423187,-8.161745824848055,2075.1694016168826,3,0,0.5114055542101771,0.5114055542101771,0.7040735848559083,0.7040735848559083,5012.892363353453,5012.892363353453,2344.6076366465463,2344.6076366465463,asphalt,1.1575
10.800000000000116,40.63871220405931,11.288531167794252,0.0,0.0,0.0,0.0,11.288531167794252,0.0,225.71399854889776,-8.16009588451351,2052.414409038638,3,0,0.5114182459805413,0.5114182459805413,0.7039944884444802,0.7039944884444802,5012.767959347073,5012.767959347073,2344.7320406529266,2344.7320406529266,asphalt,1.1575
10.816666666666784,40.149167738612626,11.152546594059062,0.0,0.0,0.0,0.0,11.152546594059062,0.0,225.9007241936806,-8.15846377595875,2029.6643445116376,3,0,0.511430801546633,0.511430801546633,0.7039158120701106,0.7039158120701106,5012.644896482604,5012.644896482604,2344.8551035173955,2344.8551035173955,asphalt,1.1575
10.833333333333451,39.65972053144986,11.01658903651385,0.0,0.0,0.0,0.0,11.01658903651385,0.0,226.08518371070645,-8.156849485103947,2006.9191581122664,3,0,0.5114432209966768,0.5114432209966768,0.7038375551214286,0.7038375551214286,5012.523173698289,5012.523173698289,2344.9768263017113,2344.9768263017113,asphalt,1.1575
10.850000000000119,39.170369514031854,10.880658198342182,0.0,0.0,0.0,0.0,10.880658198342182,0.0,226.26737754715302,-8.15525299802573,1984.1787999590836,3,0,0.5114555044179211,0.5114555044179211,0.703759716992418,0.703759716992418,5012.402789944262,5012.402789944262,2345.097210055738,2345.097210055738,asphalt,1.1575
