t,speed_kmh,speed_ms,yaw_rate,sideslip,heading,vx,vy,pos_x,pos_y,accel_long,rpm,gear,shift_cut,grip_FL,grip_FR,grip_RL,grip_RR,load_FL,load_FR,load_RL,load_RR,surface_type,surface_mu
4.733333333333322,46.4847108425982,12.912419678499498,57.93898693456887,1.9207682611858947,29.15517702741486,6.665052647333162,11.059279142963085,2.2408254822484195,32.748001964787754,-0.7526941712947632,4490.3563985347555,1,0,1.0,1.0,1.0,1.0,4454.273745115623,4454.273745115623,2903.2262548843773,2903.2262548843773,asphalt,1.1575
4.7499999999999885,46.43400025688044,12.89833340468901,58.24338095581122,1.8210833289760642,30.124008244449396,6.824589575950642,10.944952340615387,2.3535740397165834,32.93113728678113,-0.8294074355208636,4489.283065267051,1,0,1.0,0.9999999999999999,1.0,1.0,4460.067019863318,4460.067019863318,2897.432980136682,2897.432980136682,asphalt,1.1575
4.766666666666655,46.378839378102825,12.883010938361895,58.54007222468418,1.7197419773456901,31.097831202975442,6.982153840022978,10.826887761134529,2.4689611266879563,33.11232814625639,-0.9048274658071875,4487.713641866425,1,0,1.0,1.0,1.0,1.0,4465.762330414595,4465.762330414595,2891.737669585404,2891.737669585404,asphalt,1.1575
4.783333333333322,46.319313350726155,12.866475930757264,58.82998778073937,1.616809923623084,32.07652727559175,7.137647641134878,10.705147781686984,2.586952842833799,33.291512895528605,-0.9789935230315905,4485.655853919222,1,0,0.9999999999999999,1.0,1.0,1.0,4471.362598636157,4471.362598636157,2886.137401363843,2886.137401363843,asphalt,1.1575
4.799999999999988,46.255504364836476,12.848751212454577,59.11398464299394,1.5123457458154355,33.059992548324345,7.2909760609123895,10.579795640689635,2.7075136880559287,33.468630935581785,-1.051946216292663,4483.117442330469,1,0,1.0,1.0,0.9999999999999999,0.9999999999999999,4476.870855697837,4476.870855697837,2880.6291443021623,2880.6291443021623,asphalt,1.1575
4.816666666666655,46.18749163776928,12.829858788269243,59.39285558631429,1.4064014534684304,34.04813671444103,7.442046909857524,10.45089538357406,2.830606608899072,33.64362272984331,-1.1237271182497466,4480.10612078221,1,0,1.0,1.0,1.0,1.0,4482.290212059,4482.290212059,2875.2097879409994,2875.2097879409994,asphalt,1.1575
4.8333333333333215,46.115351413798926,12.809819837166367,59.667334437204154,1.2990230121912696,35.04088205947941,7.590770586493117,10.31851181924467,2.956193042551737,33.816429817167524,-1.1943784339612762,4476.629538878872,1,0,1.0,0.9999999999999999,1.0,1.0,4487.623831608607,4487.623831608607,2869.8761683913926,2869.8761683913926,asphalt,1.1575
4.849999999999988,46.03915697897168,12.788654716381023,59.938100928276796,1.1902508258871265,36.03816252989194,7.737059946395952,10.182710485950686,3.08423295860306,33.98699482419331,-1.2639427167664508,4472.695250464685,1,0,1.0,0.9999999999999999,1.0,1.0,4492.8749094589,4492.8749094589,2864.625090541099,2864.625090541099,asphalt,1.1575
4.866666666666655,45.958978688544995,12.766382969040276,60.20578514766717,1.0801201803942426,37.03992287833418,7.880830180692933,10.043557625427406,3.214684898715991,34.15526147722042,-1.3324626254548377,4468.310686616421,1,0,1.0,1.0,0.9999999999999999,1.0,4498.046652947278,4498.046652947278,2859.453347052722,2859.453347052722,asphalt,1.1575
4.883333333333321,45.87488400483419,12.743023334676165,60.470971616815056,0.968661651932785,38.04611787919678,8.021998703596173,9.901120164284572,3.3475060143701265,34.32117461373153,-1.399980717602034,4463.483132839575,1,0,1.0,1.0,1.0,0.9999999999999999,4503.142265449804,4503.142265449804,2854.3577345501963,2854.3577345501963,asphalt,1.1575
4.899999999999988,45.78693754356545,12.718593762101515,60.73420302741495,0.8559014834653776,39.05671160851205,8.160485048557748,9.755465701730134,3.482652102820455,34.48468019367125,-1.4665392745148154,4458.219710025126,1,0,1.0,1.0,0.9999999999999999,1.0,4508.164932653567,4508.164932653567,2849.335067346432,2849.335067346432,asphalt,1.1575
4.9166666666666545,45.69520112709521,12.693111424193113,60.99598366587347,0.7418619318178015,40.07167678285243,8.296210772632886,9.606662502817082,3.620077641411382,34.645725310579046,-1.5321801537250224,4452.527358755386,1,0,1.0,1.0,1.0,1.0,4513.117810973551,4513.117810973551,2844.382189026448,2844.382189026448,asphalt,1.1575
4.933333333333321,45.59973384308641,12.66659273419067,61.25678255133225,0.6265615881636686,41.09099415228682,8.429099368651116,9.454779496490506,3.759735820378653,34.80425820266049,-1.596944665440816,4446.41282657969,1,0,1.0,1.0,0.9999999999999999,1.0,4518.004017835814,4518.004017835814,2839.495982164185,2839.495982164185,asphalt,1.1575
4.949999999999988,45.50059210743353,12.63905336317598,61.517036311193664,0.5100156742561195,42.11465194287337,8.55907618480762,9.299886277792279,3.9015785742652547,34.96022826387011,-1.6608734697599914,4439.882657912876,1,0,0.9999999999999999,1.0,1.0,1.0,4522.826623578735,4522.826623578735,2834.6733764212645,2834.6733764212645,asphalt,1.1575
4.966666666666654,45.39782973040469,12.610508258445746,61.777151816121155,0.39223631658845676,43.14264534454462,8.686068351301575,9.142053113652617,4.045556612071053,35.11358605506894,-1.7240064918175335,4432.943186240865,1,0,0.9999999999999999,1.0,1.0,1.0,4527.588644754,4527.588644754,2829.9113552459994,2829.9113552459994,asphalt,1.1575
4.983333333333321,45.29149798512451,12.580971662534585,62.03750859466541,0.273232800479778,44.174976040588824,8.810004713663954,8.981350951762055,4.191619446249872,35.264283315311424,-1.7863828523623226,4425.600528347801,1,0,1.0,0.9999999999999999,1.0,1.0,4532.293038632325,4532.293038632325,2825.206961367674,2825.206961367674,asphalt,1.1575
4.999999999999988,45.18164567765605,12.550457132682237,62.29846104598497,0.15301180591565003,45.211651775248804,8.930815772433839,8.817851432074676,4.339715420661937,35.41227297330807,-1.8480408115576097,4417.860580307612,1,0,1.0,1.0,1.0,1.0,4536.942698743884,4536.942698743884,2820.5573012561163,2820.5573012561163,asphalt,1.1575
5.016666666666654,45.06831921805836,12.518977560571768,62.56034046757516,0.03157762681987422,46.252685956251355,9.04843362885953,8.651626900544393,4.489791737584084,35.557509159103574,-1.9090177240484252,4409.729015009573,1,0,1.0,1.0,0.9999999999999999,1.0,4541.540451300126,4541.540451300126,2815.9595486998737,2815.9595486998737,asphalt,1.1575
5.033333333333321,44.95156269189901,12.486545192194168,62.82345691348726,-0.09106762470446442,47.29809728934701,9.162791936318131,8.48275042474142,4.641794483874948,35.69994721600397,-1.969350003579109,4401.211281012193,1,0,1.0,0.9999999999999999,1.0,0.9999999999999999,4546.089052364995,4546.089052364995,2811.4109476350045,2811.4109476350045,asphalt,1.1575
5.049999999999987,44.83141793179043,12.453171647719564,63.08810089719916,-0.21492382775290525,48.34790944218473,9.273825857164866,8.311295811036132,4.795668656387406,35.83954371278068,-2.0290730956462255,4392.312602542533,1,0,0.9999999999999999,0.9999999999999999,1.0,1.0,4550.591185657738,4550.591185657738,2806.908814342262,2806.908814342262,asphalt,1.1575
5.066666666666654,44.70792458859674,12.418867941276872,63.35454495208387,-0.3399926743181236,49.4021507350678,9.381472024740855,8.13733762307299,4.951358186715906,35.976256456174774,-2.088221456857582,4383.037980479031,1,0,1.0,1.0,1.0,1.0,4555.049460882369,4555.049460882369,2802.4505391176303,2802.4505391176303,asphalt,1.1575
5.083333333333321,44.581120202024636,12.383644500562399,63.623045061307614,-0.4662775021139209,50.46085385634298,9.485668510285072,7.96095120128842,5.108805965362008,36.11004450372031,-2.14682853981472,4373.392194174932,1,0,1.0,1.0,1.0,1.0,4559.466412496007,4559.466412496007,2798.033587503992,2798.033587503992,asphalt,1.1575
5.099999999999987,44.45104027037108,12.34751118621419,63.893841967961365,-0.5937831374237382,51.52405560036036,9.586354794513142,7.782212683254001,5.2679538653973665,36.240868176901856,-2.2049267825093466,4363.379803996715,1,0,1.0,1.0,1.0,1.0,4563.844498832603,4563.844498832603,2793.655501167397,2793.655501167397,asphalt,1.1575
5.116666666666654,44.31771831924993,12.310477310902757,64.16716237529191,-0.7225157469549733,52.59179662611139,9.68347174364168,7.601199024650303,5.4287427656996075,36.3686890746578,-2.2625476013239165,4353.005154467587,1,0,1.0,1.0,1.0,1.0,4568.186101514898,4568.186101514898,2789.3138984851016,2789.3138984851016,asphalt,1.1575
5.13333333333332,44.18118596916386,12.272551658101072,64.44322004603329,-0.8524826977588292,53.6641212348088,9.776961589652673,7.417988020697771,5.591112573833039,36.49347008723829,-2.319721386844691,4342.272377920184,1,0,1.0,1.0,1.0,1.0,4572.493525091857,4572.493525091857,2785.006474908143,2785.006474908143,asphalt,1.1575
5.149999999999987,44.041473001824954,12.233742500506931,64.72221680905113,-0.9836924243410393,54.74107716481279,9.866767914607328,7.2326583278891965,5.7550022486428585,36.61517541042364,-2.3764775017991724,4331.185398575271,1,0,1.0,1.0,1.0,1.0,4576.768996848205,4576.768996848205,2780.7310031517954,2780.7310031517954,asphalt,1.1575
5.166666666666654,43.89860742515953,12.194057618099869,65.00434348078632,-1.1161543021526847,55.822715402438035,9.952835638833237,7.045289485884197,5.920349822628485,36.733770560106784,-2.432844280516804,4319.747936974594,1,0,1.0,0.9999999999999999,1.0,1.0,4581.014666739032,4581.014666739032,2776.485333260968,2776.485333260968,asphalt,1.1575
5.18333333333332,43.752615536960185,12.153504315822273,65.28978070832355,-1.2498785267035444,56.90909000729317,10.03511101282225,6.855961939439586,6.0870924241588735,36.84922238724124,-2.488849029370215,4307.963514706155,1,0,1.0,1.0,1.0,1.0,4585.232607408195,4585.232607408195,2772.2673925918048,2772.2673925918048,asphalt,1.1575
5.199999999999987,43.603521987171895,12.112089440881082,65.57869974030224,-1.3848759975898608,58.00025795091194,10.113541612689453,6.6647570602612225,6.255166299590067,36.96149909315381,-2.544518027751508,4295.835459369227,1,0,1.0,1.0,1.0,1.0,4589.424814254485,4589.424814254485,2768.0751857455152,2768.0751857455152,asphalt,1.1575
5.2166666666666535,43.45134983881862,12.06981939967184,65.87126313133317,-1.5211582067733618,59.09627896753301,10.18807633905577,6.471757168672714,6.424506835342914,37.0705702452198,-2.59987652916152,4283.366909734462,1,0,1.0,1.0,1.0,1.0,4593.593205514269,4593.593205514269,2763.9067944857306,2763.9067944857306,asphalt,1.1575
5.23333333333332,43.296120627594526,12.026700174331813,66.16762538507584,-1.6587371304863185,60.19721541597526,10.25866541922825,6.2770455550046265,6.595048579996649,37.1764067928965,-2.654948762067164,4270.560821061601,1,0,0.9999999999999999,1.0,1.0,1.0,4597.7396223324085,4597.7396223324085,2759.7603776675905,2759.7603776675905,asphalt,1.1575
5.249999999999987,43.13785442015789,11.982737338932749,66.46793354066816,-1.7976251241718453,61.303132151634465,10.325260412562727,6.080706500614716,6.766725266452127,37.278981084109475,-2.709757930210941,4257.419970543601,1,0,1.0,1.0,1.0,1.0,4601.865828797999,4601.865828797999,2755.6341712020003,2755.6341712020003,asphalt,1.1575
5.266666666666653,42.97656987117878,11.937936075327439,66.77232770677452,-1.9378348198998907,62.41409640770345,10.38781421890374,5.882825298455291,6.939469834216602,37.3782668819846,-2.7643262121023326,4243.946962851654,1,0,1.0,1.0,1.0,1.0,4605.973511923309,4605.973511923309,2751.526488076691,2751.526488076691,asphalt,1.1575
5.28333333333332,42.81228427920137,11.892301188667048,67.08094154713052,-2.0793790257249474,63.530177684782714,10.4462810900058,5.683488273108244,7.113214451860357,37.47423938191737,-2.818674759453188,4230.144235760489,1,0,1.0,1.0,1.0,1.0,4610.064281547349,4610.064281547349,2747.43571845265,2747.43571845265,asphalt,1.1575
5.2999999999999865,42.64501364139115,11.845837122608653,67.39390272110784,-2.2222706264740166,64.65144764811038,10.50061664384883,5.482782800211786,7.287890539693944,37.56687522896994,-2.872823694337967,4216.014065837764,1,0,1.0,0.9999999999999999,1.0,1.0,4614.139670147986,4614.139670147986,2743.3603298520134,2743.3603298520134,asphalt,1.1575
5.316666666666653,42.47477270724445,11.798547974234568,67.7113332824966,-2.366522485475458,65.77798003169612,10.550777881768624,5.280797325205411,7.463428792713425,37.65615253558495,-2.9267921049130052,4201.55857418522,1,0,1.0,1.0,1.0,1.0,4618.201132548123,4618.201132548123,2739.2988674518765,2739.2988674518765,asphalt,1.1575
5.33333333333332,42.30157503134426,11.750437508706737,68.03335003940673,-2.5121473467524047,66.90985054869243,10.596723208330499,5.077621381321372,7.6397592038598034,37.74205089960396,-2.9805980395114773,4186.7797322226725,1,0,1.0,1.0,1.0,1.0,4622.250045503218,4622.250045503218,2735.2499544967823,2735.2499544967823,asphalt,1.1575
5.349999999999986,42.12543302525139,11.701509173680941,68.36006487791776,-2.659157737221062,68.04713680738362,10.638412453881035,4.873345606751907,7.816811087637637,37.82455142257727,-3.034258498979341,4171.6793675089575,1,0,1.0,0.9999999999999999,1.0,1.0,4626.287707159147,4626.287707159147,2731.2122928408517,2731.2122928408517,asphalt,1.1575
5.366666666666653,41.9463580086249,11.651766113506916,68.6915850518564,-2.807565868444088,69.18991823221342,10.675806899719001,4.668061760921789,7.994513104136891,37.90363672835067,-3.08778942713289,4156.259169596553,1,0,1.0,1.0,1.0,1.0,4630.315336370725,4630.315336370725,2727.1846636292744,2727.1846636292744,asphalt,1.1575
5.3833333333333195,41.764360259669296,11.601211183241471,69.02801344085525,-2.957383537496416,70.33827598930836,10.708869305832023,4.461862739795539,8.172793283501086,37.979290981913344,-3.1412056992104453,4140.520695918998,1,0,1.0,1.0,1.0,1.0,4634.334071871845,4634.334071871845,2723.1659281281545,2723.1659281281545,asphalt,1.1575
5.399999999999986,41.579449065009555,11.549846962502654,69.36944877863553,-3.10862202651049,71.49229291599048,10.737563941150544,4.254842590147769,8.351579050884013,38.05149990849031,-3.1945211082367564,4124.465377712216,1,0,1.0,1.0,1.0,1.0,4638.344971289704,4638.344971289704,2719.1550287102964,2719.1550287102964,asphalt,1.1575
5.416666666666653,41.39163276909772,11.49767576919381,69.71598585326767,-3.2612920004674346,72.65205345380012,10.761856616275029,4.047096522723894,8.530797251936487,38.120250812861116,-3.247748349190971,4108.094525972739,1,0,1.0,1.0,1.0,1.0,4642.349009996806,4642.349009996806,2715.1509900031942,2715.1509900031942,asphalt,1.1575
5.433333333333319,41.200918823257545,11.444699673127095,70.06771568098628,-3.4154034028053495,73.81764358457914,10.781714718636195,3.838720924216694,8.710374178863972,38.185532598885764,-3.300899000927018,4091.4093374573563,1,0,1.0,1.0,1.0,1.0,4646.347079793418,4646.347079793418,2711.152920206582,2711.152920206582,asphalt,1.1575
5.449999999999986,41.00731383447558,11.390920509576551,70.42472565497803,-3.57096534841425,74.98915076918861,10.7971072500513,3.6298133679820763,8.890235597095181,38.24733578921707,-3.3539835057560197,4074.410900730178,1,0,1.0,1.0,1.0,1.0,4650.339987417257,4650.339987417257,2707.1600125827417,2707.1600125827417,asphalt,1.1575
5.466666666666653,40.81082361404953,11.336339892791536,70.78709967041188,-3.727986013584325,76.16666388845707,10.808004866642394,3.4204726234149456,9.070306772601294,38.30565254517789,-3.4070111466455444,4057.100202264288,1,0,1.0,1.0,1.0,1.0,4654.328452873825,4654.328452873825,2703.1715471261746,2703.1715471261746,asphalt,1.1575
5.483333333333319,40.611453226206145,11.280959229501706,71.15491822684815,-3.886472522470996,77.35027318597605,10.814379921084559,3.210798663903243,9.250512499904765,38.36047668677989,-3.4599900219785695,4039.478132606294,1,0,1.0,1.0,1.0,1.0,4658.313107584734,4658.313107584734,2699.186892415266,2699.186892415266,asphalt,1.1575
5.499999999999986,40.40920703680323,11.224779732445342,71.52825850903862,-4.04643082963182,78.54007021237548,10.816206507153938,3.0008926732751586,9.430777130816287,38.41180371285921,-3.51292701783251,4021.545492613029,1,0,1.0,1.0,1.0,1.0,4662.294492350018,4662.294492350018,2695.205507649981,2695.205507649981,asphalt,1.1575
5.516666666666652,40.20408876223142,11.167802433953172,71.90719444701693,-4.207865598184449,79.7361477707296,10.813460506546509,2.7908570506511614,9.611024603937883,38.4596308213032,-3.5658277777437775,4003.302999770492,1,0,0.9999999999999999,1.0,1.0,1.0,4666.27305512219,4666.27305512219,2691.226944877809,2691.226944877809,asphalt,1.1575
5.533333333333319,39.99610151863357,11.110028199620437,72.29179675627611,-4.370780073122136,80.93859986275537,10.80611963793926,2.58079541360892,9.791178474969737,38.503956929340504,-3.61869666993357,3984.75129460587,1,0,1.0,1.0,1.0,1.0,4670.249148589396,4670.249148589396,2687.2508514106034,2687.2508514106034,asphalt,1.1575
5.549999999999986,39.78524787156118,11.051457742100329,72.68213295873413,-4.535175949313389,82.14752163547973,10.79416350826553,2.3708125995654057,9.971161947857789,38.544782693865415,-3.671536751968034,3965.890947204136,1,0,0.9999999999999999,1.0,1.0,1.0,4674.223027566219,4674.223027566219,2683.2769724337813,2683.2769724337813,asphalt,1.1575
5.566666666666652,39.57146220297491,10.992072834159696,73.07815586232853,-4.701035236163522,83.36300847436965,10.777555878804746,2.1610077442510107,10.150897787670166,38.58211048480635,-3.7266935034912763,3946.722459675388,1,0,1.0,1.0,1.0,1.0,4678.305425037237,4678.305425037237,2679.194574962763,2679.194574962763,asphalt,1.1575
5.583333333333319,39.354605532716995,10.931834870199165,73.4799334344363,-4.868320209527081,84.58515532731097,10.756242628977102,1.9514758865735833,10.330307844774971,38.61594422975124,-3.7829413522473487,3927.245978422369,1,0,1.0,1.0,1.0,1.0,4682.536563120611,4682.536563120611,2674.963436879388,2674.963436879388,asphalt,1.1575
5.599999999999985,39.13467735324453,10.87074370923459,73.88757628547698,-5.037023128103075,85.81405948530517,10.730207895796275,1.7423281277803824,10.509313516461788,38.646289632188065,-3.8390983060574513,3907.460715240911,1,0,1.0,1.0,1.0,0.9999999999999999,4686.761061468834,4686.761061468834,2670.7389385311653,2670.7389385311653,asphalt,1.1575
5.616666666666652,38.91168167891632,10.808800466365643,74.30114714642573,-5.207134485600471,87.04981936201135,10.699439331912345,1.533677118703044,10.687835979806339,38.67315426567168,-3.8951610619542976,3887.3652367235413,1,0,1.0,1.0,0.9999999999999999,0.9999999999999999,4690.978545337279,4690.978545337279,2666.521454662721,2666.521454662721,asphalt,1.1575
5.633333333333319,38.685622228052544,10.74600617445904,74.72070448014821,-5.378642389714938,88.29253437216245,10.663926860054456,1.325636686623049,10.865796229663152,38.69654759354091,-3.9511250067209858,3866.957862786397,1,0,1.0,0.9999999999999999,1.0,1.0,4695.188696676304,4695.188696676304,2662.311303323695,2662.311303323695,asphalt,1.1575
5.649999999999985,38.456502476238555,10.682361798955153,75.1463024329429,-5.551532366956534,89.54230485999346,10.623662734928962,1.118321822311482,11.043115117141454,38.71648098839403,-4.006983946766383,3846.2369101324666,1,0,1.0,1.0,1.0,1.0,4699.391079960455,4699.391079960455,2658.1089200395445,2658.1089200395445,asphalt,1.1575
5.666666666666652,38.22432571228113,10.617868253411425,75.57799075968126,-5.725787158120495,90.7992320265432,10.578641607482824,0.9118486646562574,11.219713389137977,38.732967751323386,-4.062730039687068,3825.2008319916317,1,0,0.9999999999999999,1.0,1.0,1.0,4703.585136934743,4703.585136934743,2653.9148630652567,2653.9148630652567,asphalt,1.1575
5.6833333333333185,37.989095096269274,10.552526415630354,76.01581473019884,-5.901386503651672,92.06341785551331,10.52886059130578,0.7063344826811823,11.395511728963296,38.74602313086687,-4.118353729245854,3803.8482912517993,1,0,0.9999999999999999,1.0,0.9999999999999999,1.0,4707.770181678983,4707.770181678983,2649.729818321017,2649.729818321017,asphalt,1.1575
5.699999999999985,37.75081371962529,10.486337144340359,76.45981501721346,-6.078306918103441,93.33496503737392,10.474319331054003,0.5018976547870575,11.570430798096059,38.755664341631025,-4.173843681729892,3782.178192054037,1,0,1.0,1.0,0.9999999999999999,1.0,4711.945395807312,4711.945395807312,2645.5546041926877,2645.5546041926877,asphalt,1.1575
5.716666666666652,37.50948466713638,10.41930129642677,76.91002756603618,-6.256521452884984,94.61397689141123,10.41502007279726,0.29865764505654985,11.744391279097755,38.76191058253776,-4.229186722382963,3760.189686585618,1,0,1.0,0.9999999999999999,1.0,1.0,4716.109823692812,4716.109823692812,2641.3901763071876,2641.3901763071876,asphalt,1.1575
5.733333333333318,37.26511108102419,10.351419744728942,77.36648344632059,-6.435999446468086,95.9005572854168,10.350967736201845,0.09673497646993104,11.917313919719195,38.764783054644155,-4.284367771192308,3737.8821680686524,1,0,0.9999999999999999,1.0,1.0,1.0,4720.2623676551375,4720.2623676551375,2637.2376323448625,2637.2376323448625,asphalt,1.1575
5.749999999999985,37.01769622715413,10.282693396431704,77.82920868607391,-6.616706261195062,97.1948105527199,10.282169988465538,-0.10374879911962379,12.089119578228363,38.76430497848232,-4.339369777646738,3715.2552570277203,1,0,1.0,1.0,1.0,0.9999999999999999,4724.40178307476,4724.40178307476,2633.0982169252397,2633.0982169252397,asphalt,1.1575
5.7666666666666515,36.7672435635132,10.213123212087,78.29822408813276,-6.798603005797116,98.49684140627151,10.208637319920296,-0.30267113440304366,12.25972926998803,38.76050161086372,-4.39417365434025,3692.3087852748185,1,0,1.0,1.0,1.0,1.0,4728.526673422842,4728.526673422842,2628.9733265771583,2628.9733265771583,asphalt,1.1575
5.783333333333318,36.51375681110283,10.142710225306342,78.7735450292901,-6.981646242689368,99.80675484948797,10.130383121214503,-0.4999085235781942,12.42906421530998,38.753400261089745,-4.448758209505144,3669.042780283897,1,0,1.0,1.0,0.9999999999999999,1.0,4732.635485206405,4732.635485206405,2624.864514793594,2624.864514793594,asphalt,1.1575
5.799999999999985,36.25724002740377,10.071455563167714,79.25518124225158,-7.1657876790688,101.12465608356798,10.047423761980536,-0.6953365430140923,12.59704588861119,38.743030306507976,-4.503100078636635,3645.457451466054,1,0,1.0,1.0,1.0,1.0,4736.726502842407,4736.726502842407,2620.7734971575924,2620.7734971575924,asphalt,1.1575
5.816666666666651,35.997697682575826,9.999360467382173,79.74313658059496,-7.350973840792765,102.45065041099816,9.959778670885402,-0.8888298957740174,12.7635960688957,38.72942320735066,-4.55717365550953,3621.5531791079816,1,0,1.0,1.0,1.0,0.9999999999999999,4740.79784347945,4740.79784347945,2616.702156520549,2616.702156520549,asphalt,1.1575
5.833333333333318,35.7351347385593,9.926426316266472,80.23740876691232,-7.5371457279687375,103.78484313496574,9.86747041695307,-1.0802624601565787,12.928636891584054,38.71261252078951,-4.610951022954879,3597.330506266787,1,0,1.0,1.0,1.0,1.0,4744.847451794341,4744.847451794341,2612.652548205658,2612.652548205658,asphalt,1.1575
5.8499999999999845,35.46955673124617,9.85265464756838,80.73798912432694,-7.724238451134245,105.12733945440037,9.770524792036811,-1.2695073424146972,13.092090901710248,38.69263391413817,-4.664401883828901,3572.7901336310956,1,0,1.0,1.0,1.0,1.0,4748.873094793835,4748.873094793835,2608.6269052061643,2608.6269052061643,asphalt,1.1575
5.866666666666651,35.20096985589006,9.778047182191683,81.24486229159717,-7.912180846853737,106.47824435436974,9.66897089430894,-1.4564369338125438,13.25388110850401,38.66952517713103,-4.717493492678102,3547.932917197609,1,0,1.0,1.0,1.0,1.0,4752.872356659563,4752.872356659563,2604.6276433404364,2604.6276433404364,asphalt,1.1575
5.883333333333318,34.92938105592352,9.702605848867645,81.75800592204861,-8.100895071504576,107.83766249155852,9.562841212623683,-1.6409229721795706,13.413931041373855,38.643326233204526,-4.770190588667589,3522.7598685304224,1,0,1.0,1.0,1.0,1.0,4756.842633676536,4756.842633676536,2600.6573663234635,2600.6573663234635,asphalt,1.1575
5.899999999999984,34.65479811535019,9.626332809819496,82.27739036661333,-8.290296171968489,109.205698074563,9.452171711596726,-1.8228366081187706,13.572164807303876,38.61407914970416,-4.822455330409952,3497.27215733798,1,0,1.0,1.0,1.0,1.0,4760.781129291868,4760.781129291868,2596.7188707081314,2596.7188707081314,asphalt,1.1575
5.916666666666651,34.377229754877554,9.549230487465987,82.80297834130147,-8.480291631890404,110.58245473874099,9.33700191723252,-2.002048476023032,13.728507149674442,38.58182814693825,-4.874247233413911,3471.471116099828,1,0,1.0,1.0,1.0,1.0,4764.684849356579,4764.684849356579,2592.81515064342,2592.81515064342,asphalt,1.1575
5.933333333333318,34.09668573195341,9.47130159220928,83.334724579486,-8.670780892107626,111.96803541536033,9.217375002917574,-2.1784287700487903,13.882883508514102,38.54661960599657,-4.925523110924388,3445.3582464893193,1,0,0.9999999999999999,1.0,1.0,1.0,4768.550597607356,4768.550597607356,2588.9494023926427,2588.9494023926427,asphalt,1.1575
5.949999999999984,33.81317694486496,9.392549151351378,83.8725754694474,-8.861654843799359,113.3625421947985,9.093337875584977,-2.3518473251899676,14.035220082186733,38.508502075249815,-4.976237019063348,3418.9352273607988,1,0,1.0,1.0,1.0,1.0,4772.374971453984,4772.374971453984,2585.1250285460164,2585.1250285460164,asphalt,1.1575
5.966666666666651,33.52671554105446,9.312976539181793,84.41646867770025,-9.052795292849629,114.76607618355199,8.964941261842355,-2.5221737035872254,14.185443890514675,38.46752627544355,-5.026340207234483,3392.2039240952236,1,0,1.0,1.0,1.0,1.0,4776.15435814345,4776.15435814345,2581.3456418565497,2581.3456418565497,asphalt,1.1575
5.983333333333317,33.23731502979759,9.232587508277108,84.96633275871196,-9.244074393866164,116.1787373548255,8.832239793842543,-2.689277286197675,14.333482839334941,38.42374510329786,-5.075781074893797,3365.1663991234363,1,0,0.9999999999999999,1.0,1.0,1.0,4779.884931381949,4779.884931381949,2577.6150686180504,2577.6150686180504,asphalt,1.1575
5.999999999999984,32.944990399381545,9.151386222050428,85.52208675172123,-9.43535405224921,117.600624392481,8.695292094663538,-2.8530273699381485,14.47926578648181,38.377213633522416,-5.124505135923698,3337.8249234696264,1,0,1.0,1.0,1.0,1.0,4783.5626485027515,4783.5626485027515,2573.9373514972476,2573.9373514972476,asphalt,1.1575
6.016666666666651,32.64975823890668,9.069377288585187,86.08363976547753,-9.62648529266096,119.03183452813975,8.554160862952184,-3.013293270400668,14.622722609185073,38.32798911915446,-5.17245499193308,3310.181989177844,1,0,1.0,1.0,1.0,1.0,4787.183248281621,4787.183248281621,2570.3167517183792,2570.3167517183792,asphalt,1.1575
6.033333333333317,32.351636864819355,8.986565795783154,86.65089055184637,-9.817307592212831,120.47246337124704,8.408912956574511,-3.169944430221614,14.763784272869003,38.27613099012615,-5.219570316064193,3282.2403225014455,1,0,1.0,1.0,1.0,1.0,4790.7422495094315,4790.7422495094315,2566.757750490568,2566.757750490568,asphalt,1.1575
6.049999999999984,32.05064645226222,8.902957347850617,87.22372706936773,-10.007648176659917,121.92260473192285,8.259619475005277,-3.3228505331658926,14.902382901332725,38.22170084996623,-5.265787848959178,3254.0028977488673,1,0,1.0,1.0,1.0,1.0,4794.234950447575,4794.234950447575,2563.265049552424,2563.265049552424,asphalt,1.1575
6.06666666666665,31.746809171301095,8.818558103139193,87.80202603801115,-10.197321277884217,123.38235043644619,8.106355840180244,-3.471881623963809,15.03845184828808,38.16476247054044,-5.3110414088362745,3225.472951689381,1,0,1.0,1.0,1.0,1.0,4797.656429306388,4797.656429306388,2559.843570693611,2559.843570693611,asphalt,1.1575
6.083333333333317,31.440149328053234,8.73337481334812,88.3856524865477,-10.386127350951252,124.85179013523889,7.949201875527565,-3.6169082339108884,15.171925770226448,38.105381784734575,-5.355261917812442,3196.6539984295155,1,0,1.0,0.9999999999999999,1.0,1.0,4801.001545902131,4801.001545902131,2556.498454097869,2556.498454097869,asphalt,1.1575
6.099999999999984,31.130693510698052,8.647414864082792,88.97445929415531,-10.573852249055694,126.33101110324394,7.7882418828898405,-3.757801512209036,15.302740700581168,38.043626876984376,-5.398377446896916,3167.5498446750275,1,0,0.9999999999999999,1.0,1.0,1.0,4804.264944671485,4804.264944671485,2553.235055328514,2553.235055328514,asphalt,1.1575
